Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Metrics/LagrangeMultiplier,Metrics/LagrangeMultiplier/Min,Metrics/LagrangeMultiplier/Max,Metrics/LagrangeMultiplier/Std
-0.10116545855998993,36.7400016784668,1000.0,258.0,0.4913000762462616,0.015830248594284058,40.0,0.9991130232810974,0.9991130232810974,0.9991130232810974,0.009900286793708801,4.099999932805076e-05,0.3966544270515442,1295000.0,-0.05852903053164482,-0.005395855754613876,0.04483937472105026,0.005781652871519327,-0.0033282837830483913,-0.05756301432847977,0.6674227118492126,-0.039928972721099854,4.407397747039795,11145.30078125,36.28327941894531,16.679452896118164,52.962730407714844,94.406005859375,6.276365280151367,6.276365280151367,6.276365280151367,0.0
-0.17519712448120117,36.459999084472656,1000.0,259.0,0.4883905351161957,0.014265823177993298,40.0,1.0021693706512451,1.0021693706512451,1.0021693706512451,0.00926978513598442,3.9999998989515007e-05,0.3955352306365967,1300000.0,-0.05011703819036484,0.008411992341279984,0.0005559066776186228,0.007027833256870508,0.001246180385351181,-0.09039932489395142,0.6536831855773926,-0.013739526271820068,3.9742887020111084,11196.4501953125,34.429908752441406,16.690189361572266,51.12009811401367,97.80889129638672,6.287193775177002,6.287193775177002,6.287193775177002,0.0
-0.0767568051815033,35.599998474121094,1000.0,260.0,0.48116034269332886,0.016148827970027924,40.0,0.9999397993087769,0.9999397993087769,0.9999397993087769,0.00896111037582159,3.899999865097925e-05,0.3925893008708954,1305000.0,-0.05408667027950287,-0.003969632089138031,-0.08104926347732544,0.009308645501732826,0.002280812244862318,-0.05109260231256485,0.7627313137054443,0.10904812812805176,3.7523465156555176,11246.8251953125,33.41754913330078,16.9251766204834,50.34272766113281,99.3192138671875,6.297523021697998,6.297523021697998,6.297523021697998,0.0
-0.09577464312314987,34.86000061035156,1000.0,261.0,0.4790915250778198,0.01810562238097191,40.0,0.9973219037055969,0.9973219037055969,0.9973219037055969,0.010075950063765049,3.7999998312443495e-05,0.39177823066711426,1310000.0,-0.08013337850570679,-0.02604670822620392,-0.004441522527486086,0.004900221712887287,-0.004408423788845539,0.04827788844704628,1.1034151315689087,0.34068381786346436,4.289542198181152,11297.146484375,33.51740264892578,16.768600463867188,50.28600311279297,99.43124389648438,6.307363510131836,6.307363510131836,6.307363510131836,0.0
-0.082957923412323,49.0,1000.0,262.0,0.4734346270561218,0.020299887284636497,35.0,1.0067919492721558,1.0067919492721558,1.0067919492721558,0.011103997938334942,3.7000001611886546e-05,0.38970595598220825,1315000.0,-0.16494327783584595,-0.08480989933013916,-0.011131584644317627,0.009777582250535488,0.004877360537648201,0.004834798630326986,1.4008768796920776,0.29746174812316895,7.136895179748535,11340.8935546875,30.096635818481445,13.620903968811035,43.7175407409668,114.37057495117188,6.3175153732299805,6.3175153732299805,6.3175153732299805,0.0
-0.1432616412639618,51.08000183105469,1000.0,263.0,0.4683243930339813,0.01339977141469717,40.0,1.0036370754241943,1.0036370754241943,1.0036370754241943,0.00823910254985094,3.600000127335079e-05,0.38777172565460205,1320000.0,-0.0845060795545578,0.08043719828128815,-0.08860891312360764,0.003045386169105768,-0.00673219608142972,0.01898832805454731,0.9320796728134155,-0.4687972068786621,6.737504005432129,11387.4970703125,30.03644561767578,16.541242599487305,46.57768630981445,107.3475341796875,6.328061103820801,6.328061103820801,6.328061103820801,0.0
-0.15654109418392181,46.880001068115234,1000.0,264.0,0.46493786573410034,0.011581812985241413,40.0,1.0016655921936035,1.0016655921936035,1.0016655921936035,0.008188558742403984,3.5000000934815034e-05,0.38646724820137024,1325000.0,-0.05161052569746971,0.03289555385708809,0.06988447904586792,0.0032725853379815817,0.00022719916887581348,-0.050421036779880524,0.6231948733329773,-0.30888479948043823,5.750476360321045,11435.1259765625,30.204195022583008,17.395431518554688,47.59962463378906,105.04283905029297,6.338740348815918,6.338740348815918,6.338740348815918,0.0
-0.34115052223205566,43.2599983215332,1000.0,265.0,0.4612230658531189,0.013070863671600819,40.0,1.0004730224609375,1.0004730224609375,1.0004730224609375,0.009072920307517052,3.400000059627928e-05,0.3850635886192322,1330000.0,-0.07896777242422104,-0.027357246726751328,-0.05209192633628845,0.002905510598793626,-0.00036707473918795586,0.06737101078033447,0.7753735184669495,0.15217864513397217,7.038020133972168,11482.7646484375,30.377851486206055,17.22941017150879,47.607261657714844,105.02599334716797,6.349349498748779,6.349349498748779,6.349349498748779,0.0
-0.4674772322177887,40.63999938964844,1000.0,266.0,0.4578768014907837,0.013762947171926498,40.0,1.0006250143051147,1.0006250143051147,1.0006250143051147,0.008578945882618427,3.300000025774352e-05,0.38372910022735596,1335000.0,-0.04833599925041199,0.03063177317380905,0.09513963013887405,0.0036361380480229855,0.0007306274492293596,-0.13571280241012573,0.7566827535629272,-0.018690764904022217,4.601878643035889,11530.0576171875,30.239622116088867,17.021617889404297,47.26123809814453,105.79493713378906,6.359756946563721,6.359756946563721,6.359756946563721,0.0
-0.4892064034938812,49.79999923706055,1000.0,267.0,0.45487868785858154,0.015445309691131115,40.0,1.015371561050415,1.015371561050415,1.015371561050415,0.010259952396154404,3.199999991920777e-05,0.3824530839920044,1340000.0,-0.10236770659685135,-0.05403170734643936,-0.0061790416948497295,0.0042847259901463985,0.0006485879421234131,-0.10646538436412811,1.0505459308624268,0.2938631772994995,4.402327537536621,11579.423828125,32.04813003540039,17.287330627441406,49.3354606628418,101.34698486328125,6.370474815368652,6.370474815368652,6.370474815368652,0.0
-0.44152191281318665,55.79999923706055,1000.0,268.0,0.45342469215393066,0.012001545168459415,40.0,1.0052818059921265,1.0052818059921265,1.0052818059921265,0.008503100834786892,3.099999958067201e-05,0.38185441493988037,1345000.0,-0.07899515330791473,0.023372553288936615,-0.005013234447687864,0.002930399961769581,-0.0013543260283768177,-0.08253058791160583,0.7862563133239746,-0.26428961753845215,7.807158470153809,11631.00390625,34.066566467285156,17.484235763549805,51.55080032348633,96.99170684814453,6.381796360015869,6.381796360015869,6.381796360015869,0.0
-0.37308061122894287,69.66000366210938,1000.0,269.0,0.45309609174728394,0.01495148055255413,40.0,1.009320855140686,1.009320855140686,1.009320855140686,0.010133548639714718,2.9999999242136255e-05,0.3818162679672241,1350000.0,-0.1508868783712387,-0.07189172506332397,-0.01601490192115307,0.0032843139488250017,0.0003539139870554209,-0.10743541270494461,1.5115123987197876,0.725256085395813,7.307070255279541,11683.041015625,35.350921630859375,16.660320281982422,52.0112419128418,96.13306427001953,6.394406318664551,6.394406318664551,6.394406318664551,0.0
-0.3868634104728699,75.36000061035156,1000.0,270.0,0.45317208766937256,0.011068039573729038,40.0,1.0027960538864136,1.0027960538864136,1.0027960538864136,0.008317727595567703,2.9000000722589903e-05,0.38191238045692444,1355000.0,-0.11155427992343903,0.03933259844779968,0.04762670025229454,0.0024673601146787405,-0.0008169538341462612,-0.1189327985048294,1.0543804168701172,-0.4571319818496704,5.2381439208984375,11735.8671875,36.063720703125,16.732641220092773,52.796363830566406,94.7034912109375,6.408483982086182,6.408483982086182,6.408483982086182,0.0
-0.3655315637588501,77.18000030517578,1000.0,271.0,0.45324593782424927,0.011544567532837391,40.0,1.001042366027832,1.001042366027832,1.001042366027832,0.008024764247238636,2.8000000384054147e-05,0.3820018768310547,1360000.0,-0.06897943466901779,0.042574845254421234,-0.08601689338684082,0.009136158041656017,0.006668797926977277,-0.09946530312299728,0.6636500358581543,-0.3907303810119629,4.584808826446533,11788.95703125,36.620628356933594,16.438640594482422,53.059268951416016,94.23424530029297,6.423982620239258,6.423982620239258,6.423982620239258,0.0
-0.38331836462020874,68.27999877929688,1000.0,272.0,0.45339253544807434,0.013293998315930367,40.0,1.000658392906189,1.000658392906189,1.000658392906189,0.008209770545363426,2.700000004551839e-05,0.3821539580821991,1365000.0,-0.09160137921571732,-0.022621944546699524,0.0065100123174488544,0.007611637935042381,-0.001524520106613636,0.004522186238318682,0.9863042235374451,0.32265418767929077,5.973997592926025,11841.857421875,36.15833282470703,16.70840072631836,52.866729736328125,94.57743835449219,6.44028902053833,6.44028902053833,6.44028902053833,0.0
-0.2428624927997589,69.91999816894531,1000.0,273.0,0.4506717026233673,0.01477900706231594,40.0,1.0026758909225464,1.0026758909225464,1.0026758909225464,0.008843174204230309,2.5999999706982635e-05,0.38112643361091614,1370000.0,-0.11940693110227585,-0.027805551886558533,-0.1069679856300354,0.00909696239978075,0.001485324464738369,-0.0683642253279686,1.1554112434387207,0.16910701990127563,8.792067527770996,11894.341796875,35.77457046508789,16.675682067871094,52.450252532958984,95.32842254638672,6.457413196563721,6.457413196563721,6.457413196563721,0.0
-0.3812792897224426,70.77999877929688,1000.0,274.0,0.44423648715019226,0.010149337351322174,40.0,0.9990798830986023,0.9990798830986023,0.9990798830986023,0.007232980336993933,2.499999936844688e-05,0.37866443395614624,1375000.0,-0.05062442645430565,0.0687825046479702,0.0674610361456871,0.0039006187580525875,-0.005196343641728163,0.09137710183858871,0.48639705777168274,-0.669014185667038,4.566821098327637,11946.1513671875,35.27776336669922,16.501649856567383,51.779415130615234,96.56346893310547,6.475322723388672,6.475322723388672,6.475322723388672,0.0
-0.396560937166214,66.18000030517578,1000.0,275.0,0.4404085576534271,0.008270315825939178,40.0,0.9978719353675842,0.9978719353675842,0.9978719353675842,0.006721172947436571,2.4000000848900527e-05,0.37724772095680237,1380000.0,-0.025950882583856583,0.024673543870449066,-0.1607728898525238,0.002961081452667713,-0.0009395373053848743,0.006540777627378702,0.4592367112636566,-0.027160346508026123,3.7472476959228516,11997.865234375,35.03203582763672,16.651498794555664,51.683536529541016,96.74260711669922,6.493696212768555,6.493696212768555,6.493696212768555,0.0
-0.2653895914554596,69.4800033569336,1000.0,276.0,0.44071537256240845,0.013611546717584133,40.0,1.003554344177246,1.003554344177246,1.003554344177246,0.01039326936006546,2.300000051036477e-05,0.3773360848426819,1385000.0,-0.0829721987247467,-0.05702131614089012,0.07363104075193405,0.00410987064242363,0.0011487891897559166,-0.07636542618274689,0.8759281635284424,0.41669145226478577,7.723818778991699,12051.2880859375,36.47549057006836,16.91420555114746,53.38969802856445,93.6510238647461,6.512667179107666,6.512667179107666,6.512667179107666,0.0
-0.12584714591503143,61.63999938964844,1000.0,277.0,0.4436858296394348,0.012788469903171062,40.0,1.002414584159851,1.002414584159851,1.002414584159851,0.008890782482922077,2.2000000171829015e-05,0.37843936681747437,1390000.0,-0.09416970610618591,-0.011197507381439209,-0.10858912765979767,0.0071775708347558975,0.0030677001923322678,-0.1686365306377411,0.8865985870361328,0.01067042350769043,6.340338706970215,12104.66015625,36.890708923339844,16.45089340209961,53.34160232543945,93.73546600341797,6.5317583084106445,6.5317583084106445,6.5317583084106445,0.0
-0.1754433661699295,55.900001525878906,1000.0,278.0,0.44455379247665405,0.009592220187187195,40.0,1.0004913806915283,1.0004913806915283,1.0004913806915283,0.007448832504451275,2.099999983329326e-05,0.3787631094455719,1395000.0,-0.04870065301656723,0.04546905308961868,-0.16929680109024048,0.004550914280116558,-0.0026266565546393394,0.10428709536790848,0.5333930253982544,-0.3532055616378784,7.06887674331665,12156.9609375,35.720767974853516,16.550668716430664,52.27143859863281,95.65453338623047,6.550651550292969,6.550651550292969,6.550651550292969,0.0
-0.3096250295639038,39.619998931884766,1000.0,279.0,0.4440686106681824,0.010124020278453827,40.0,1.000024437904358,1.000024437904358,1.000024437904358,0.007670367136597633,1.9999999494757503e-05,0.37855064868927,1400000.0,-0.033943481743335724,0.014757171273231506,-0.07475557178258896,0.005297809839248657,0.0007468955591320992,-0.07369548827409744,0.44880154728889465,-0.08459147810935974,4.8381667137146,12208.6708984375,35.22714614868164,16.451583862304688,51.67873001098633,96.75160217285156,6.56848669052124,6.56848669052124,6.56848669052124,0.0
-0.2552182078361511,37.2400016784668,1000.0,280.0,0.4441804587841034,0.013060333207249641,40.0,1.0004839897155762,1.0004839897155762,1.0004839897155762,0.00849997904151678,1.8999999156221747e-05,0.37861937284469604,1405000.0,-0.08150807023048401,-0.047564588487148285,-0.020452363416552544,0.004263886250555515,-0.001033923588693142,-0.10736838728189468,0.5752134919166565,0.12641194462776184,7.01008415222168,12262.1142578125,36.689430236816406,16.719327926635742,53.40876007080078,93.61760711669922,6.585239887237549,6.585239887237549,6.585239887237549,0.0
-0.2775813043117523,32.400001525878906,1000.0,281.0,0.44289830327033997,0.009830509312450886,40.0,0.9997817277908325,0.9997817277908325,0.9997817277908325,0.007511508651077747,1.8000000636675395e-05,0.37812161445617676,1410000.0,-0.03034067712724209,0.05116739310324192,0.17253856360912323,0.0031671342439949512,-0.001096752006560564,-0.04534035176038742,0.42653709650039673,-0.14867639541625977,4.979867935180664,12315.705078125,36.872066497802734,16.688323974609375,53.56039047241211,93.35256958007812,6.6007537841796875,6.6007537841796875,6.6007537841796875,0.0
-0.5677202343940735,26.81999969482422,1000.0,282.0,0.44051456451416016,0.00943334773182869,40.0,1.0016303062438965,1.0016303062438965,1.0016303062438965,0.007434073369950056,1.700000029813964e-05,0.3771953284740448,1415000.0,-0.024498844519257545,0.005841832607984543,0.017403898760676384,0.0033994608093053102,0.000232326565310359,-0.10658355802297592,0.4399965703487396,0.013459473848342896,4.332737922668457,12367.2109375,34.79917526245117,16.681991577148438,51.48116683959961,97.12289428710938,6.61484432220459,6.61484432220459,6.61484432220459,0.0
-0.6575431823730469,24.399999618530273,1000.0,283.0,0.4401889145374298,0.0122103625908494,40.0,1.0030957460403442,1.0030957460403442,1.0030957460403442,0.00847227405756712,1.5999999959603883e-05,0.3770432770252228,1420000.0,-0.08010733872652054,-0.05560849420726299,0.015424374490976334,0.004313884302973747,0.000914423493668437,-0.13524748384952545,0.7164366245269775,0.2764400541782379,5.127346038818359,12413.5751953125,31.424829483032227,14.90941047668457,46.3342399597168,107.91155242919922,6.627518653869629,6.627518653869629,6.627518653869629,0.0
-0.35051390528678894,31.799999237060547,1000.0,284.0,0.4415646493434906,0.015490524470806122,40.0,0.999462366104126,0.999462366104126,0.999462366104126,0.008587099611759186,1.4999999621068127e-05,0.37753990292549133,1425000.0,-0.10862337797880173,-0.02851603925228119,0.08287493884563446,0.01234375685453415,0.008029872551560402,0.09391099214553833,0.731076180934906,0.014639556407928467,6.349562644958496,12452.2998046875,23.772459030151367,14.919198036193848,38.69165802001953,129.22682189941406,6.6393232345581055,6.6393232345581055,6.6393232345581055,0.0
-0.2929174304008484,39.70000076293945,1000.0,285.0,0.4418945610523224,0.009886344894766808,40.0,1.0013823509216309,1.0013823509216309,1.0013823509216309,0.007728658616542816,1.4000000192027073e-05,0.37768495082855225,1430000.0,-0.07114642858505249,0.03747694939374924,-0.03190665319561958,0.0073186131194233894,-0.00502514373511076,-0.16456478834152222,0.9989128112792969,0.26783663034439087,7.413087368011475,12491.2587890625,24.088706970214844,14.843284606933594,38.93199157714844,128.42909240722656,6.650780200958252,6.650780200958252,6.650780200958252,0.0
-0.29052889347076416,38.560001373291016,1000.0,286.0,0.4412967562675476,0.009389141574501991,40.0,0.9987937808036804,0.9987937808036804,0.9987937808036804,0.0075136772356927395,1.2999999853491317e-05,0.3775438666343689,1435000.0,-0.05379102751612663,0.017355401068925858,-0.031554605811834335,0.00919882021844387,0.0018802070990204811,-0.027893414720892906,0.5992681980133057,-0.3996446132659912,6.264083385467529,12529.7314453125,23.55103302001953,14.891913414001465,38.44294357299805,130.06288146972656,6.661861896514893,6.661861896514893,6.661861896514893,0.0
-0.3414331376552582,36.52000045776367,1000.0,287.0,0.4396616816520691,0.008417303673923016,40.0,1.0035477876663208,1.0035477876663208,1.0035477876663208,0.007644725497812033,1.2000000424450263e-05,0.3769761025905609,1440000.0,-0.05688035488128662,-0.0030893273651599884,0.05642688274383545,0.008167863823473454,-0.001030956394970417,-0.08743645995855331,0.7578468918800354,0.15857869386672974,7.023032188415527,12568.2685546875,23.81815528869629,14.688131332397461,38.50628662109375,129.8489227294922,6.672493934631348,6.672493934631348,6.672493934631348,0.0
-0.24147935211658478,44.540000915527344,1000.0,288.0,0.4395100474357605,0.0114474231377244,40.0,1.0011191368103027,1.0011191368103027,1.0011191368103027,0.007848117500543594,1.1000000085914508e-05,0.3769923150539398,1445000.0,-0.12117161601781845,-0.06429126113653183,-0.09509586542844772,0.0088986586779356,0.0007307948544621468,-0.1975937783718109,0.9863047003746033,0.22845780849456787,8.396841049194336,12607.6572265625,24.435985565185547,14.92574691772461,39.361732482910156,127.02693176269531,6.683165550231934,6.683165550231934,6.683165550231934,0.0
-0.28137511014938354,44.68000030517578,1000.0,289.0,0.4390753209590912,0.0071962676011025906,40.0,0.9963514804840088,0.9963514804840088,0.9963514804840088,0.006082987878471613,9.999999747378752e-06,0.3768915832042694,1450000.0,-0.02782079391181469,0.09335082210600376,0.12334063649177551,0.005467923823744059,-0.0034307348541915417,-0.02811899036169052,0.5455719232559204,-0.44073277711868286,4.798913955688477,12647.8955078125,24.464160919189453,15.749917030334473,40.214080810546875,124.33456420898438,6.693882942199707,6.693882942199707,6.693882942199707,0.0
-0.4138203561306,47.900001525878906,1000.0,290.0,0.43903136253356934,0.008358730003237724,40.0,1.0016642808914185,1.0016642808914185,1.0016642808914185,0.007118945475667715,9.000000318337698e-06,0.37690338492393494,1455000.0,-0.07692741602659225,-0.049106622114777565,-0.1523670107126236,0.0054125976748764515,-5.532614886760712e-05,-0.1393563151359558,1.141534686088562,0.5959627628326416,6.581777572631836,12686.71484375,25.080867767333984,13.715757369995117,38.79662322998047,128.877197265625,6.704822540283203,6.704822540283203,6.704822540283203,0.0
-0.4487014710903168,52.220001220703125,1000.0,291.0,0.4394446313381195,0.0080690523609519,40.0,1.0042940378189087,1.0042940378189087,1.0042940378189087,0.006904715672135353,7.999999979801942e-06,0.377073734998703,1460000.0,-0.055316418409347534,0.02161099761724472,0.024417418986558914,0.0030085595790296793,-0.002404038095846772,0.03761207312345505,0.8438944816589355,-0.29764020442962646,5.407054424285889,12725.9921875,24.323131561279297,14.92425537109375,39.24738693237305,127.39701843261719,6.7162041664123535,6.7162041664123535,6.7162041664123535,0.0
-0.2632490396499634,59.02000045776367,1000.0,292.0,0.4390919506549835,0.006467715371400118,40.0,1.0053362846374512,1.0053362846374512,1.0053362846374512,0.006771492306143045,7.000000096013537e-06,0.37696564197540283,1465000.0,-0.05757599696516991,-0.0022595785558223724,-0.00877370499074459,0.0041592055931687355,0.0011506460141390562,-0.10473264008760452,0.8086240291595459,-0.03527045249938965,6.90069055557251,12765.8251953125,25.060441970825195,14.747517585754395,39.807960510253906,125.60301971435547,6.728364944458008,6.728364944458008,6.728364944458008,0.0
-0.22646605968475342,62.380001068115234,1000.0,293.0,0.4388318955898285,0.006768145132809877,40.0,1.0032583475112915,1.0032583475112915,1.0032583475112915,0.006858969107270241,6.000000212225132e-06,0.3768896162509918,1470000.0,-0.057398006319999695,0.0001779906451702118,0.09488481283187866,0.003948794212192297,-0.00021041138097643852,-0.012760384008288383,1.054962396621704,0.2463383674621582,6.136767864227295,12805.150390625,24.35606575012207,14.935806274414062,39.291873931884766,127.25277709960938,6.741416931152344,6.741416931152344,6.741416931152344,0.0
-0.260371595621109,60.7400016784668,1000.0,294.0,0.4390128254890442,0.005393613129854202,40.0,1.0045065879821777,1.0045065879821777,1.0045065879821777,0.005656763445585966,4.999999873689376e-06,0.3769776523113251,1475000.0,-0.03949702903628349,0.017900977283716202,-0.03256111219525337,0.006026201881468296,0.002077407669275999,-0.03375396132469177,1.142839789390564,0.08787739276885986,6.331471920013428,12844.3369140625,23.82060432434082,14.964555740356445,38.785160064697266,128.915283203125,6.755183696746826,6.755183696746826,6.755183696746826,0.0
-0.33403563499450684,54.18000030517578,1000.0,295.0,0.43891048431396484,0.005593954119831324,40.0,1.000471830368042,1.000471830368042,1.000471830368042,0.004996882285922766,3.999999989900971e-06,0.37694302201271057,1480000.0,-0.028259510174393654,0.01123751886188984,-0.01812192052602768,0.004240543581545353,-0.0017856582999229431,-0.06715571880340576,0.6345025897026062,-0.5083371996879578,5.989516735076904,12882.9052734375,23.9079532623291,14.630712509155273,38.538665771484375,129.7398223876953,6.76923131942749,6.76923131942749,6.76923131942749,0.0
-0.3749365210533142,57.7400016784668,1000.0,296.0,0.4386175274848938,0.006022615358233452,40.0,0.998039186000824,0.998039186000824,0.998039186000824,0.005554531700909138,3.000000106112566e-06,0.3768352270126343,1485000.0,-0.0397024005651474,-0.011442890390753746,-0.028728099539875984,0.006635737605392933,0.00239519402384758,-0.05406154319643974,0.7687661647796631,0.13426357507705688,7.604236125946045,12922.310546875,24.42395782470703,14.956777572631836,39.380733489990234,126.96563720703125,6.783733367919922,6.783733367919922,6.783733367919922,0.0
-0.47664207220077515,59.060001373291016,1000.0,297.0,0.43824833631515503,0.005148410797119141,40.0,1.000920057296753,1.000920057296753,1.000920057296753,0.005138379987329245,1.9999999949504854e-06,0.37669703364372253,1490000.0,-0.03376058116555214,0.005941819399595261,-0.0225988756865263,0.004835350904613733,-0.0018003867007791996,-0.20423974096775055,0.7905776500701904,0.021811485290527344,6.284694671630859,12961.033203125,23.722003936767578,14.974642753601074,38.69664764404297,129.2101593017578,6.7987213134765625,6.7987213134765625,6.7987213134765625,0.0
-0.5118748545646667,50.7400016784668,1000.0,298.0,0.4382307827472687,0.004071641713380814,40.0,1.001462459564209,1.001462459564209,1.001462459564209,0.00431637279689312,9.999999974752427e-07,0.3766877353191376,1495000.0,-0.020201988518238068,0.013558592647314072,-0.07583063095808029,0.003503127722069621,-0.0013322231825441122,-0.2561543881893158,0.6244395971298218,-0.16613805294036865,6.617283821105957,12999.7265625,23.863292694091797,14.800199508666992,38.663490295410156,129.3209686279297,6.813684463500977,6.813684463500977,6.813684463500977,0.0
-0.5069883465766907,51.779998779296875,1000.0,299.0,0.43821609020233154,0.002892792923375964,40.0,1.0010178089141846,1.0010178089141846,1.0010178089141846,0.003433731384575367,0.0,0.37667304277420044,1500000.0,-0.01216846238821745,0.008033526130020618,0.10783185064792633,0.003067394718527794,-0.0004357330035418272,-0.19132418930530548,0.5105034708976746,-0.11393612623214722,4.83825159072876,13038.85546875,24.056068420410156,15.047898292541504,39.103965759277344,127.86426544189453,6.828685283660889,6.828685283660889,6.828685283660889,0.0
